0.7560501947441705	2.1552288555398604	0.04681372421596679
0.7560501947441705	2.268434720209981	0.0502456396384226
0.7560501947441705	2.3875868526106805	0.05381136001943909
0.7560501947441705	2.5129975872665593	0.05751995388675874
0.7560501947441705	2.6449956644309336	0.06138089976176392
0.7560501947441705	2.78392709181553	0.06540410678752787
0.7560501947441705	2.930156051583521	0.06959993692602622
0.7560501947441705	3.0840658549834057	0.07397922874890779
0.7560501947441705	3.2460599471261338	0.07855332285038472
0.7560501947441705	3.4165629645392945	0.08333408891593691
0.7560501947441705	3.5960218482705524	0.08833395448601584
0.7560501947441705	3.7849070154581184	0.09356593546002497
0.7560501947441705	3.9837135924392952	0.09904366839204685
0.7560501947441705	4.192962712629475	0.10478144463667989
0.7560501947441705	4.413202882573698	0.11079424640996326
0.7560501947441705	4.645011419751658	0.11709778483766724
0.7560501947441705	4.888995965905041	0.12370854007031123
0.7560501947441705	5.145796079854135	0.13064380355161126
0.7560501947441705	5.416084913978938	0.1379217225347821
0.7560501947441705	5.700570978759375	0.14556134694831174
0.7560501947441705	5.999999999999998	0.15358267872111508
0.741098109811549	1.	0.008058693574059243
0.741098109811549	1.0525261456012585	0.010780590290028627
0.741098109811549	1.1078112871742416	0.013549874921290053
0.741098109811549	1.1660003441430733	0.01637149833573879
0.741098109811549	1.2272458479906498	0.019250948038327723
0.741098109811549	1.2917083420907465	0.022194061114462104
0.741098109811549	1.3595568025417653	0.02520701674306075
0.741098109811549	1.4309690811052553	0.02829633668609735
0.741098109811549	1.506132371410289	0.03146888860778438
0.741098109811549	1.5852436996457546	0.03473189131223539
0.741098109811549	1.668510441026825	0.03809292168751743
0.741098109811549	1.75615086338942	0.041559923315491194
0.741098109811549	1.8483946993375886	0.04514121675727266
0.741098109811549	1.9454837484435892	0.04884551153904182
0.741098109811549	2.047672511079219	0.05268191986640187
0.741098109811549	2.1552288555398604	0.05665997209447783
0.741098109811549	2.268434720209981	0.06078963397942741
0.741098109811549	2.3875868526106805	0.06508132573526694
0.741098109811549	2.5129975872665593	0.06954594291924596
0.741098109811549	2.6449956644309336	0.07419487916923703
0.741098109811549	2.78392709181553	0.079040050818012
0.741098109811549	2.930156051583521	0.08409392341193524
0.741098109811549	3.0840658549834057	0.08936954016515362
0.741098109811549	3.2460599471261338	0.09488055238511627
0.741098109811549	3.4165629645392945	0.10064125191071178
0.741098109811549	3.5960218482705524	0.10666660561059116
0.741098109811549	3.7849070154581184	0.11297229199611565
0.741098109811549	3.9837135924392952	0.1195747400107742
0.741098109811549	4.192962712629475	0.12649117006575125
0.741098109811549	4.413202882573698	0.13373963739940048
0.741098109811549	4.645011419751658	0.1413390778468813
0.741098109811549	4.888995965905041	0.1493093561149166
0.741098109811549	5.145796079854135	0.15767131666521747
0.741098109811549	5.416084913978938	0.16644683731957002
0.741098109811549	5.700570978759375	0.17565888570855118
0.741098109811549	5.999999999999998	0.18533157869509978
0.7264417259387069	1.	0.010097542164309031
0.7264417259387069	1.0525261456012585	0.013294845705800123
0.7264417259387069	1.1078112871742416	0.01655052347669426
0.7264417259387069	1.1660003441430733	0.019870302919749283
0.7264417259387069	1.2272458479906498	0.023260564138246974
0.7264417259387069	1.2917083420907465	0.02672810857510657
0.7264417259387069	1.3595568025417653	0.030280149925739474
0.7264417259387069	1.4309690811052553	0.03392431475728007
0.7264417259387069	1.506132371410289	0.03766864647022254
0.7264417259387069	1.5852436996457546	0.041521611482240865
0.7264417259387069	1.668510441026825	0.04549210737876222
0.7264417259387069	1.75615086338942	0.049589472987142724
0.7264417259387069	1.8483946993375886	0.05382350039320226
0.7264417259387069	1.9454837484435892	0.05820444893767868
0.7264417259387069	2.047672511079219	0.06274306123382328
0.7264417259387069	2.1552288555398604	0.06745058124635463
0.7264417259387069	2.268434720209981	0.07233877446924339
0.7264417259387069	2.3875868526106805	0.0774199502373957
0.7264417259387069	2.5129975872665593	0.08270698620554398
0.7264417259387069	2.6449956644309336	0.08821335502717519
0.7264417259387069	2.78392709181553	0.09395315326721482
0.7264417259387069	2.930156051583521	0.09994113258435311
0.7264417259387069	3.0840658549834057	0.10619273322258202
0.7264417259387069	3.2460599471261338	0.11272411985614823
0.7264417259387069	3.4165629645392945	0.11955221983816591
0.7264417259387069	3.5960218482705524	0.1266947639099889
0.7264417259387069	3.7849070154581184	0.13417032943616936
0.7264417259387069	3.9837135924392952	0.141998386238094
0.7264417259387069	4.192962712629475	0.15019934510873553
0.7264417259387069	4.413202882573698	0.15879460909991053
0.7264417259387069	4.645011419751658	0.16780662768379848
0.7264417259387069	4.888995965905041	0.17725895390023
0.7264417259387069	5.145796079854135	0.18717630461203963
0.7264417259387069	5.416084913978938	0.1975846240012416
0.7264417259387069	5.700570978759375	0.20851115044989643
0.7264417259387069	5.999999999999998	0.21998448696063333
0.7120751951708509	1.	0.012423883080526475
0.7120751951708509	1.0525261456012585	0.016126616012664623
0.7120751951708509	1.1078112871742416	0.019900041372915376
0.7120751951708509	1.1660003441430733	0.023750697629683522
0.7120751951708509	1.2272458479906498	0.027685903186861923
0.7120751951708509	1.2917083420907465	0.031713475863901754
0.7120751951708509	1.3595568025417653	0.0358417221489855
0.7120751951708509	1.4309690811052553	0.04007943805252827
0.7120751951708509	1.506132371410289	0.044435913842952694
0.7120751951708509	1.5852436996457546	0.048920941313697563
0.7120751951708509	1.668510441026825	0.053544823279796955
0.7120751951708509	1.75615086338942	0.05831838525926715
0.7120751951708509	1.8483946993375886	0.06325298936986447
0.7120751951708509	1.9454837484435892	0.06836055049387538
0.7120751951708509	2.047672511079219	0.07365355476834264
0.7120751951708509	2.1552288555398604	0.07914508045633292
0.7120751951708509	2.268434720209981	0.08484882125141499
0.7120751951708509	2.3875868526106805	0.09077911206380455
0.7120751951708509	2.5129975872665593	0.09695095733407653
0.7120751951708509	2.6449956644309336	0.10338006191873213
0.7120751951708509	2.78392709181553	0.11008286459212441
0.7120751951708509	2.930156051583521	0.11707657421103727
0.7120751951708509	3.0840658549834057	0.12437920859126671
0.7120751951708509	3.2460599471261338	0.1320096361506023
0.7120751951708509	3.4165629645392945	0.13998762037873808
0.7120751951708509	3.5960218482705524	0.14833386720177272
0.7120751951708509	3.7849070154581184	0.15707007531801362
0.7120751951708509	3.9837135924392952	0.16621898959045983
0.7120751951708509	4.192962712629475	0.17580445759223456
0.7120751951708509	4.413202882573698	0.18585148941128993
0.7120751951708509	4.645011419751658	0.19638632083266053
0.7120751951708509	4.888995965905041	0.20743648002795698
0.7120751951708509	5.145796079854135	0.2190308578939871
0.7120751951708509	5.416084913978938	0.23119978219486656
0.7120751951708509	5.700570978759375	0.24397509567493778
0.7120751951708509	5.999999999999998	0.2573902383226926
0.6979927852057158	1.	0.015043370115350937
0.6979927852057158	1.0525261456012585	0.01927831059018446
0.6979927852057158	1.1078112871742416	0.023597586632331722
0.6979927852057158	1.1660003441430733	0.028008577012094523
0.6979927852057158	1.2272458479906498	0.03251957813874902
0.6979927852057158	1.2917083420907465	0.03713946974414594
0.6979927852057158	1.3595568025417653	0.041877702465424146
0.6979927852057158	1.4309690811052553	0.046744299069312684
0.6979927852057158	1.506132371410289	0.05174986011784154
0.6979927852057158	1.5852436996457546	0.05690557247396992
0.6979927852057158	1.668510441026825	0.06222322029689764
0.6979927852057158	1.75615086338942	0.06771519848276823
0.6979927852057158	1.8483946993375886	0.07339452859554041
0.6979927852057158	1.9454837484435892	0.07927487735911164
0.6979927852057158	2.047672511079219	0.08537057778694164
0.6979927852057158	2.1552288555398604	0.09169665302318199
0.6979927852057158	2.268434720209981	0.09826884296472946
0.6979927852057158	2.3875868526106805	0.10510363372883574
0.6979927852057158	2.5129975872665593	0.11221829002698241
0.6979927852057158	2.6449956644309336	0.11963089050324308
0.6979927852057158	2.78392709181553	0.12736036609461646
0.6979927852057158	2.930156051583521	0.13542654147166547
0.6979927852057158	3.0840658549834057	0.1438501796207971
0.6979927852057158	3.2460599471261338	0.15265302963421834
0.6979927852057158	3.4165629645392945	0.1618578777796247
0.6979927852057158	3.5960218482705524	0.17148860192988025
0.6979927852057158	3.7849070154581184	0.18157022944167625
0.6979927852057158	3.9837135924392952	0.19212899858287988
0.6979927852057158	4.192962712629475	0.20319242361911233
0.6979927852057158	4.413202882573698	0.21478936368263743
0.6979927852057158	4.645011419751658	0.2269500955590651
0.6979927852057158	4.888995965905041	0.2397063905410503
0.6979927852057158	5.145796079854135	0.2530915955120109
0.6979927852057158	5.416084913978938	0.26714071843688897
0.6979927852057158	5.700570978759375	0.2818905184525119
0.6979927852057158	5.999999999999998	0.29737960076422915
0.6841888771063543	1.	0.017958809223816936
0.6841888771063543	1.0525261456012585	0.022749447877439325
0.6841888771063543	1.1078112871742416	0.02763937027302636
0.6841888771063543	1.1660003441430733	0.03263682002890479
0.6841888771063543	1.2272458479906498	0.037751105536077974
0.6841888771063543	1.2917083420907465	0.04299220769505304
0.6841888771063543	1.3595568025417653	0.04837076587133605
0.6841888771063543	1.4309690811052553	0.05389807966087648
0.6841888771063543	1.506132371410289	0.05958611566676203
0.6841888771063543	1.5852436996457546	0.06544751741795521
0.6841888771063543	1.668510441026825	0.0714956180302645
0.6841888771063543	1.75615086338942	0.07774445556787592
0.6841888771063543	1.8483946993375886	0.08420879116780126
0.6841888771063543	1.9454837484435892	0.09090413001980403
0.6841888771063543	2.047672511079219	0.09784674530017358
0.6841888771063543	2.1552288555398604	0.10505370515453877
0.6841888771063543	2.268434720209981	0.1125429028193852
0.6841888771063543	2.3875868526106805	0.12033308996552579
0.6841888771063543	2.5129975872665593	0.12844391334195693
0.6841888771063543	2.6449956644309336	0.1368959547942606
0.6841888771063543	2.78392709181553	0.1457107747304456
0.6841888771063543	2.930156051583521	0.15491095910679453
0.6841888771063543	3.0840658549834057	0.1645201700087459
0.6841888771063543	3.2460599471261338	0.174563199906228
0.6841888771063543	3.4165629645392945	0.18506602966893684
0.6841888771063543	3.5960218482705524	0.19605589043529054
0.6841888771063543	3.7849070154581184	0.20756132943834527
0.6841888771063543	3.9837135924392952	0.21961227990329535
0.6841888771063543	4.192962712629475	0.2322401351431869
0.6841888771063543	4.413202882573698	0.24547782699318701
0.6841888771063543	4.645011419751658	0.2593599087380145
0.6841888771063543	4.888995965905041	0.2739226427018114
0.6841888771063543	5.145796079854135	0.28920409268598324
0.6841888771063543	5.416084913978938	0.30524422145644226
0.6841888771063543	5.700570978759375	0.32208499349846625
0.6841888771063543	5.999999999999998	0.3397704832748557
0.6706579630591584	1.	0.02117037017729739
0.6706579630591584	1.0525261456012585	0.026536930583719056
0.6706579630591584	1.1078112871742416	0.03201899663916021
0.6706579630591584	1.1660003441430733	0.037625697126382925
0.6706579630591584	1.2272458479906498	0.04336738101791117
0.6706579630591584	1.2917083420907465	0.04925516366067443
0.6706579630591584	1.3595568025417653	0.055300911205644974
0.6706579630591584	1.4309690811052553	0.061517243119814366
0.6706579630591584	1.506132371410289	0.06791754028075069
0.6706579630591584	1.5852436996457546	0.07451595650282457
0.6706579630591584	1.668510441026825	0.08132743304528087
0.6706579630591584	1.75615086338942	0.0883677160662496
0.6706579630591584	1.8483946993375886	0.09565337710607433
0.6706579630591584	1.9454837484435892	0.10320183671762446
0.6706579630591584	2.047672511079219	0.11103139136719672
0.6706579630591584	2.1552288555398604	0.1191612437257619
0.6706579630591584	2.268434720209981	0.12761153646308934
0.6706579630591584	2.3875868526106805	0.13640338964968804
0.6706579630591584	2.5129975872665593	0.14555894186488627
0.6706579630591584	2.6449956644309336	0.1551013951042425
0.6706579630591584	2.78392709181553	0.16505506357635139
0.6706579630591584	2.930156051583521	0.17544542647829336
0.6706579630591584	3.0840658549834057	0.1862991848404366
0.6706579630591584	3.2460599471261338	0.197644322535154
0.6706579630591584	3.4165629645392945	0.20951017155010895
0.6706579630591584	3.5960218482705524	0.22192748163480605
0.6706579630591584	3.7849070154581184	0.2349284944393805
0.6706579630591584	3.9837135924392952	0.24854702227651757
0.6706579630591584	4.192962712629475	0.26281853165038127
0.6706579630591584	4.413202882573698	0.2777802317113938
0.6706579630591584	4.645011419751658	0.2934711678113683
0.6706579630591584	4.888995965905041	0.3099323203501297
0.6706579630591584	5.145796079854135	0.327206709122455
0.6706579630591584	5.416084913978938	0.34533950339200514
0.6706579630591584	5.700570978759375	0.3643781379383267
0.6706579630591584	5.999999999999998	0.38437243534211396
0.6573946441762202	1.	0.024675822329726593
0.6573946441762202	1.0525261456012585	0.03063533212227482
0.6573946441762202	1.1078112871742416	0.03672780205449002
0.6573946441762202	1.1660003441430733	0.04296326269026847
0.6573946441762202	1.2272458479906498	0.04935312721549198
0.6573946441762202	1.2917083420907465	0.05590967309433857
0.6573946441762202	1.3595568025417653	0.06264602513536827
0.6573946441762202	1.4309690811052553	0.06957615899076315
0.6573946441762202	1.506132371410289	0.07671491080200413
0.6573946441762202	1.5852436996457546	0.08407799054797092
0.6573946441762202	1.668510441026825	0.09168199859669367
0.6573946441762202	1.75615086338942	0.09954444543400047
0.6573946441762202	1.8483946993375886	0.10768377467738804
0.6573946441762202	1.9454837484435892	0.11611938952176926
0.6573946441762202	2.047672511079219	0.1248716827694107
0.6573946441762202	2.1552288555398604	0.1339620705916208
0.6573946441762202	2.268434720209981	0.14341303016058413
0.6573946441762202	2.3875868526106805	0.15324814128090333
0.6573946441762202	2.5129975872665593	0.16349213214172054
0.6573946441762202	2.6449956644309336	0.1741709293039505
0.6573946441762202	2.78392709181553	0.18531171203260594
0.6573946441762202	2.930156051583521	0.1969429710821715
0.6573946441762202	3.0840658549834057	0.2090945720434341
0.6573946441762202	3.2460599471261338	0.2217978233636018
0.6573946441762202	3.4165629645392945	0.2350855491569632
0.6573946441762202	3.5960218482705524	0.24899216693167495
0.6573946441762202	3.7849070154581184	0.26355377036861694
0.6573946441762202	3.9837135924392952	0.2788082173006304
0.6573946441762202	4.192962712629475	0.29479522305488287
0.6573946441762202	4.413202882573698	0.31155645933662146
0.6573946441762202	4.645011419751658	0.3291356588497916
0.6573946441762202	4.888995965905041	0.34757872586886057
0.6573946441762202	5.145796079854135	0.366933852994578
0.6573946441762202	5.416084913978938	0.387251644347426
0.6573946441762202	5.700570978759375	0.4085852454733187
0.6573946441762202	5.999999999999998	0.4309904802576972
0.6443936283411547	1.	0.028470783313374867
0.6443936283411547	1.0525261456012585	0.03503718473490509
0.6443936283411547	1.1078112871742416	0.04175518387713731
0.6443936283411547	1.1660003441430733	0.04863572654049292
0.6443936283411547	1.2272458479906498	0.05569130923186488
0.6443936283411547	1.2917083420907465	0.0629353940160424
0.6443936283411547	1.3595568025417653	0.07038239044268046
0.6443936283411547	1.4309690811052553	0.07804766030868353
0.6443936283411547	1.506132371410289	0.08594752911432649
0.6443936283411547	1.5852436996457546	0.09409930146786358
0.6443936283411547	1.668510441026825	0.10252127989289683
0.6443936283411547	1.75615086338942	0.11123278702463366
0.6443936283411547	1.8483946993375886	0.12025419133293488
0.6443936283411547	1.9454837484435892	0.12960693655139405
0.6443936283411547	2.047672511079219	0.13931357499771774
0.6443936283411547	2.1552288555398604	0.14939780496368107
0.6443936283411547	2.268434720209981	0.1598845123425024
0.6443936283411547	2.3875868526106805	0.1707998166503277
0.6443936283411547	2.5129975872665593	0.18217112158826423
0.6443936283411547	2.6449956644309336	0.19402717028332073
0.6443936283411547	2.78392709181553	0.206398105340539
0.6443936283411547	2.930156051583521	0.21931553383526123
0.6443936283411547	3.0840658549834057	0.2328125973739235
0.6443936283411547	3.2460599471261338	0.24692404735416515
0.6443936283411547	3.4165629645392945	0.2616863255602063
0.6443936283411547	3.5960218482705524	0.2771376502373488
0.6443936283411547	3.7849070154581184	0.2933181078001311
0.6443936283411547	3.9837135924392952	0.3102697503414315
0.6443936283411547	4.192962712629475	0.3280366991247565
0.6443936283411547	4.413202882573698	0.34666525425920464
0.6443936283411547	4.645011419751658	0.36620401077475245
0.6443936283411547	4.888995965905041	0.3867039813353
0.6443936283411547	5.145796079854135	0.4082187258487385
0.6443936283411547	5.416084913978938	0.43080448825497136
0.6443936283411547	5.700570978759375	0.45452034079597475
0.6443936283411547	5.999999999999998	0.4794283360965113
0.6316497280975242	1.	0.032548971821540235
0.6316497280975242	1.0525261456012585	0.03973326204760051
0.6316497280975242	1.1078112871742416	0.0470889142509745
0.6316497280975242	1.1660003441430733	0.05462780029281621
0.6316497280975242	1.2272458479906498	0.06236351504594414
0.6316497280975242	1.2917083420907465	0.07031072292039965
0.6316497280975242	1.3595568025417653	0.07848513893760393
0.6316497280975242	1.4309690811052553	0.08690353506589386
0.6316497280975242	1.506132371410289	0.09558375377167201
0.6316497280975242	1.5852436996457546	0.1045447257353126
0.6316497280975242	1.668510441026825	0.11380649114135254
0.6316497280975242	1.75615086338942	0.12339022454676231
0.6316497280975242	1.8483946993375886	0.1333182634987848
0.6316497280975242	1.9454837484435892	0.1436141411190559
0.6316497280975242	2.047672511079219	0.15430262287547816
0.6316497280975242	2.1552288555398604	0.16540974775515704
0.6316497280975242	2.268434720209981	0.17696287403821273
0.6316497280975242	2.3875868526106805	0.188990729859828
0.6316497280975242	2.5129975872665593	0.20152346873493063
0.6316497280975242	2.6449956644309336	0.2145927302106892
0.6316497280975242	2.78392709181553	0.22823170580342306
0.6316497280975242	2.930156051583521	0.24247521037262543
0.6316497280975242	3.0840658549834057	0.2573597590823351
0.6316497280975242	3.2460599471261338	0.2729236501016696
0.6316497280975242	3.4165629645392945	0.28920705320115303
0.6316497280975242	3.5960218482705524	0.3062521044084478
0.6316497280975242	3.7849070154581184	0.32410300689828503
0.6316497280975242	3.9837135924392952	0.34280613830404516
0.6316497280975242	4.192962712629475	0.3624101646544743
0.6316497280975242	4.413202882573698	0.3829661611567747
0.6316497280975242	4.645011419751658	0.4045277400671247
0.6316497280975242	4.888995965905041	0.4271511859108307
0.6316497280975242	5.145796079854135	0.45089559833806214
0.6316497280975242	5.416084913978938	0.47582304292437017
0.6316497280975242	5.700570978759375	0.5019987102513231
0.6316497280975242	5.999999999999998	0.5294910836285074
0.6191578585790232	1.	0.0369024576437574
0.6191578585790232	1.0525261456012585	0.04471285069026569
0.6191578585790232	1.1078112871742416	0.05271543463623473
0.6191578585790232	1.1660003441430733	0.0609230161054741
0.6191578585790232	1.2272458479906498	0.06935029978405209
0.6191578585790232	1.2917083420907465	0.07801316589594898
0.6191578585790232	1.3595568025417653	0.08692865077123337
0.6191578585790232	1.4309690811052553	0.09611495509675831
0.6191578585790232	1.506132371410289	0.10559145987121486
0.6191578585790232	1.5852436996457546	0.11537874670639209
0.6191578585790232	1.668510441026825	0.1254986218428297
0.6191578585790232	1.75615086338942	0.13597414390569257
0.6191578585790232	1.8483946993375886	0.14682965561093322
0.6191578585790232	1.9454837484435892	0.1580908196798163
0.6191578585790232	2.047672511079219	0.169784659224372
0.6191578585790232	2.1552288555398604	0.18193960285483757
0.6191578585790232	2.268434720209981	0.19458553474527351
0.6191578585790232	2.3875868526106805	0.2077538498774787
0.6191578585790232	2.5129975872665593	0.22147751466929347
0.6191578585790232	2.6449956644309336	0.2357911331810778
0.6191578585790232	2.78392709181553	0.250731019084663
0.6191578585790232	2.930156051583521	0.2663352735727201
0.6191578585790232	3.0840658549834057	0.2826438693833946
0.6191578585790232	3.2460599471261338	0.299698741114953
0.6191578585790232	3.4165629645392945	0.3175438820094003
0.6191578585790232	3.5960218482705524	0.33622544739039967
0.6191578585790232	3.7849070154581184	0.3557918649520057
0.6191578585790232	3.9837135924392952	0.3762939521071804
0.6191578585790232	4.192962712629475	0.39778504062237746
0.6191578585790232	4.413202882573698	0.4203211087817025
0.6191578585790232	4.645011419751658	0.4439609213469557
0.6191578585790232	4.888995965905041	0.4687661776010751
0.6191578585790232	5.145796079854135	0.49480166778834056
0.6191578585790232	5.416084913978938	0.5221354382904403
0.6191578585790232	5.700570978759375	0.5508389659050371
0.6191578585790232	5.999999999999998	0.5809873416223316
0.6069130354805963	1.	0.04152190381191645
0.6069130354805963	1.0525261456012585	0.04996400716709005
0.6069130354805963	1.1078112871742416	0.05862012862373028
0.6069130354805963	1.1660003441430733	0.06750401662612839
0.6069130354805963	1.2272458479906498	0.07663149398076048
0.6069130354805963	1.2917083420907465	0.08601966638304362
0.6069130354805963	1.3595568025417653	0.09568690288374988
0.6069130354805963	1.4309690811052553	0.10565284642638087
0.6069130354805963	1.506132371410289	0.1159384325373605
0.6069130354805963	1.5852436996457546	0.12656591250505927
0.6069130354805963	1.668510441026825	0.137558880378459
0.6069130354805963	1.75615086338942	0.1489423038377407
0.6069130354805963	1.8483946993375886	0.16074255918992753
0.6069130354805963	1.9454837484435892	0.17298747079410198
0.6069130354805963	2.047672511079219	0.18570635522329315
0.6069130354805963	2.1552288555398604	0.19893007045635142
0.6069130354805963	2.268434720209981	0.2126910703753223
0.6069130354805963	2.3875868526106805	0.2270234648247677
0.6069130354805963	2.5129975872665593	0.24196308547330145
0.6069130354805963	2.6449956644309336	0.25754755770285936
0.6069130354805963	2.78392709181553	0.27381637873976616
0.6069130354805963	2.930156051583521	0.2908110022336662
0.6069130354805963	3.0840658549834057	0.30857492948530596
0.6069130354805963	3.2460599471261338	0.3271538075237382
0.6069130354805963	3.4165629645392945	0.34659553423511175
0.6069130354805963	3.5960218482705524	0.36695037075307746
0.6069130354805963	3.7849070154581184	0.38827106132924316
0.6069130354805963	3.9837135924392952	0.4106129609169021
0.6069130354805963	4.192962712629475	0.43403417071702527
0.6069130354805963	4.413202882573698	0.4585956819550479
0.6069130354805963	4.645011419751658	0.4843615281795054
0.6069130354805963	4.888995965905041	0.5113989463972562
0.6069130354805963	5.145796079854135	0.5397785473867485
0.6069130354805963	5.416084913978938	0.5695744955590111
0.6069130354805963	5.700570978759375	0.6008646987652777
0.6069130354805963	5.999999999999998	0.6337310084817259
0.594910373069681	1.	0.046396797120376955
0.594910373069681	1.0525261456012585	0.05547379742139722
0.594910373069681	1.1078112871742416	0.06478757165264566
0.594910373069681	1.1660003441430733	0.07435281593303703
0.594910373069681	1.2272458479906498	0.08418647679775068
0.594910373069681	1.2917083420907465	0.09430689171674611
0.594910373069681	1.3595568025417653	0.10473376991712056
0.594910373069681	1.4309690811052553	0.11548820560470195
0.594910373069681	1.506132371410289	0.1265926997406639
0.594910373069681	1.5852436996457546	0.13807118640771932
0.594910373069681	1.668510441026825	0.14994906306348746
0.594910373069681	1.75615086338942	0.16225322476405254
0.594910373069681	1.8483946993375886	0.17501210265859724
0.594910373069681	1.9454837484435892	0.18825570711024364
0.594910373069681	2.047672511079219	0.20201567579923232
0.594910373069681	2.1552288555398604	0.21632532714787736
0.594910373069681	2.268434720209981	0.23121971938537916
0.594910373069681	2.3875868526106805	0.2467357155490294
0.594910373069681	2.5129975872665593	0.2629120546986565
0.594910373069681	2.6449956644309336	0.2797894296046616
0.594910373069681	2.78392709181553	0.29741057115585406
0.594910373069681	2.930156051583521	0.31582033972355955
0.594910373069681	3.0840658549834057	0.3350658237118466
0.594910373069681	3.2460599471261338	0.35519644552129304
0.594910373069681	3.4165629645392945	0.3762640751550741
0.594910373069681	3.5960218482705524	0.3983231517020417
0.594910373069681	3.7849070154581184	0.4214308129405689
0.594910373069681	3.9837135924392952	0.44564703332047423
0.594910373069681	4.192962712629475	0.47103477059731697
0.594910373069681	4.413202882573698	0.4976601214127249
0.594910373069681	4.645011419751658	0.5255924861381324
0.594910373069681	4.888995965905041	0.5549047433248466
0.594910373069681	5.145796079854135	0.585673434130623
0.594910373069681	5.416084913978938	0.6179789571236808
0.594910373069681	5.700570978759375	0.651905773896639
0.594910373069681	5.999999999999998	0.6875426259558803
0.5831450822367816	1.	0.051515664432347036
0.5831450822367816	1.0525261456012585	0.06122851754205231
0.5831450822367816	1.1078112871742416	0.07120175711323289
0.5831450822367816	1.1660003441430733	0.08145103198802627
0.5831450822367816	1.2272458479906498	0.09199441575815481
0.5831450822367816	1.2917083420907465	0.10285148105824228
0.5831450822367816	1.3595568025417653	0.11404328125010588
0.5831450822367816	1.4309690811052553	0.12559236674827948
0.5831450822367816	1.506132371410289	0.13752281025138055
0.5831450822367816	1.5852436996457546	0.1498602366200889
0.5831450822367816	1.668510441026825	0.16263185667004568
0.5831450822367816	1.75615086338942	0.17586650499742765
0.5831450822367816	1.8483946993375886	0.18959468219013037
0.5831450822367816	1.9454837484435892	0.2038486018345724
0.5831450822367816	2.047672511079219	0.21866224272740406
0.5831450822367816	2.1552288555398604	0.23407140668158077
0.5831450822367816	2.268434720209981	0.2501137822912011
0.5831450822367816	2.3875868526106805	0.2668290149945878
0.5831450822367816	2.5129975872665593	0.2842587837528273
0.5831450822367816	2.6449956644309336	0.3024468846407041
0.5831450822367816	2.78392709181553	0.3214393216319443
0.5831450822367816	2.930156051583521	0.3412844048472708
0.5831450822367816	3.0840658549834057	0.362032856526631
0.5831450822367816	3.2460599471261338	0.383737924981758
0.5831450822367816	3.4165629645392945	0.40645550678637704
0.5831450822367816	3.5960218482705524	0.4302442774653164
0.5831450822367816	3.7849070154581184	0.4551658309528835
0.5831450822367816	3.9837135924392952	0.48128482810383777
0.5831450822367816	4.192962712629475	0.5086691545570534
0.5831450822367816	4.413202882573698	0.5373900882728202
0.5831450822367816	4.645011419751658	0.5675224770878042
0.5831450822367816	4.888995965905041	0.5991449266595988
0.5831450822367816	5.145796079854135	0.6323399992009442
0.5831450822367816	5.416084913978938	0.6671944234366527
0.5831450822367816	5.700570978759375	0.7037993162492302
0.5831450822367816	5.999999999999998	0.7422504165154437
0.571612468584595	1.	0.05686627311185563
0.571612468584595	1.0525261456012585	0.06721389484710628
0.571612468584595	1.1078112871742416	0.07784629896904963
0.571612468584595	1.1660003441430733	0.08878009163909763
0.571612468584595	1.2272458479906498	0.10003447494376976
0.571612468584595	1.2917083420907465	0.1116302575795362
0.571612468584595	1.3595568025417653	0.12358983794762202
0.571612468584595	1.4309690811052553	0.13593722402065408
0.571612468584595	1.506132371410289	0.14869806241101896
0.571612468584595	1.5852436996457546	0.1618996720980905
0.571612468584595	1.668510441026825	0.17557108205718402
0.571612468584595	1.75615086338942	0.1897430729463959
0.571612468584595	1.8483946993375886	0.20444822325989503
0.571612468584595	1.9454837484435892	0.21972096041650116
0.571612468584595	2.047672511079219	0.2355976172500879
0.571612468584595	2.1552288555398604	0.25211649434503414
0.571612468584595	2.268434720209981	0.2693179286310599
0.571612468584595	2.3875868526106805	0.28724436862341796
0.571612468584595	2.5129975872665593	0.3059404566684733
0.571612468584595	2.6449956644309336	0.32545311853189024
0.571612468584595	2.78392709181553	0.34583166064867993
0.571612468584595	2.930156051583521	0.36712787533878904
0.571612468584595	3.0840658549834057	0.3893961542828572
0.571612468584595	3.2460599471261338	0.4126936105454156
0.571612468584595	3.4165629645392945	0.4370802094330526
0.571612468584595	3.5960218482705524	0.4626189084774573
0.571612468584595	3.7849070154581184	0.4893758068413612
0.571612468584595	3.9837135924392952	0.5174203044588755
0.571612468584595	4.192962712629475	0.5468252712370026
0.571612468584595	4.413202882573698	0.5776672266671
0.571612468584595	4.645011419751658	0.6100265302195421
0.571612468584595	4.888995965905041	0.643987582921442
0.571612468584595	5.145796079854135	0.6796390405502282
0.571612468584595	5.416084913978938	0.7170740389067239
0.571612468584595	5.700570978759375	0.7563904316696415
0.571612468584595	5.999999999999998	0.7976910413702253
0.5603079305549284	1.	0.06243581465779234
0.5603079305549284	1.0525261456012585	0.07341526918998906
0.5603079305549284	1.1078112871742416	0.0847046115172955
0.5603079305549284	1.1660003441430733	0.0963214095707561
0.5603079305549284	1.2272458479906498	0.1082859938401722
0.5603079305549284	1.2917083420907465	0.12062040788262977
0.5603079305549284	1.3595568025417653	0.13334839341237054
0.5603079305549284	1.4309690811052553	0.14649541415836906
0.5603079305549284	1.506132371410289	0.16008868916208205
